timestamp,x,y,cross_track_error
1776113302.7935886,-18.407504549973275,8.393344467655572,0.16435419453652508
1776113302.8135343,-18.390653907877663,8.404245180083588,0.16380846415650058
1776113302.8227677,-18.390653907877663,8.404245180083588,0.16380846415650058
1776113302.8136675,-18.390653907877663,8.404245180083588,0.16380846415650058
1776113302.833331,-18.374043059375527,8.414938827620688,0.16322767107230807
1776113302.842693,-18.374043059375527,8.414938827620688,0.16322767107230807
1776113302.833462,-18.374043059375527,8.414938827620688,0.16322767107230807
1776113302.853306,-18.35717105192828,8.425750423233136,0.16259637114450137
1776113302.8624218,-18.35717105192828,8.425750423233136,0.16259637114450137
1776113302.8534806,-18.35717105192828,8.425750423233136,0.16259637114450137
1776113302.873228,-18.340364346932375,8.436471179378284,0.16192711696598744
1776113302.8827884,-18.340364346932375,8.436471179378284,0.16192711696598744
1776113302.8732533,-18.340364346932375,8.436471179378284,0.16192711696598744
1776113302.8936272,-18.32322113968004,8.447358590132392,0.16120488847759953
1776113302.9027667,-18.32322113968004,8.447358590132392,0.16120488847759953
1776113302.893663,-18.32322113968004,8.447358590132392,0.16120488847759953
1776113302.9133644,-18.306557138719878,8.457895795174236,0.1604650276603087
1776113302.9223893,-18.306557138719878,8.457895795174236,0.1604650276603087
1776113302.9134874,-18.306557138719878,8.457895795174236,0.1604650276603087
1776113302.9336517,-18.289370597588352,8.46871914561464,0.1596654604041478
1776113302.9429736,-18.289370597588352,8.46871914561464,0.1596654604041478
1776113302.9337718,-18.289370597588352,8.46871914561464,0.1596654604041478
1776113302.9531345,-18.27283802792318,8.479088337283898,0.15886142658719363
1776113302.9617229,-18.27283802792318,8.479088337283898,0.15886142658719363
1776113302.9531882,-18.27283802792318,8.479088337283898,0.15886142658719363
1776113302.9730659,-18.255901851688638,8.489670562504202,0.1580046933152719
1776113302.9822567,-18.255901851688638,8.489670562504202,0.1580046933152719
1776113302.9732847,-18.255901851688638,8.489670562504202,0.1580046933152719
1776113302.993727,-18.238374893035285,8.500580990384888,0.15708432118724114
1776113303.0029953,-18.238374893035285,8.500580990384888,0.15708432118724114
1776113302.9937687,-18.238374893035285,8.500580990384888,0.15708432118724114
1776113303.0134814,-18.221621699134083,8.510970826977324,0.1561724833234186
1776113303.0230448,-18.221621699134083,8.510970826977324,0.1561724833234186
1776113303.013508,-18.221621699134083,8.510970826977324,0.1561724833234186
1776113303.0334709,-18.204610971826018,8.52148412790116,0.1552167383348861
1776113303.0430074,-18.204610971826018,8.52148412790116,0.1552167383348861
1776113303.053473,-18.18746832106158,8.53204333049699,0.15422420069507278
1776113303.0624316,-18.18746832106158,8.53204333049699,0.15422420069507278
1776113303.0536973,-18.18746832106158,8.53204333049699,0.15422420069507278
1776113303.0735586,-18.170573004160254,8.542416231373512,0.15321798682564491
1776113303.0832522,-18.170573004160254,8.542416231373512,0.15321798682564491
1776113303.0935602,-18.15340513227809,8.552923877542565,0.15216866850219776
1776113303.1034226,-18.15340513227809,8.552923877542565,0.15216866850219776
1776113303.0936472,-18.15340513227809,8.552923877542565,0.15216866850219776
1776113303.1130567,-18.136714432331278,8.563108616743788,0.15112307600984726
1776113303.122433,-18.136714432331278,8.563108616743788,0.15112307600984726
1776113303.1131856,-18.136714432331278,8.563108616743788,0.15112307600984726
1776113303.1334267,-18.119317661125336,8.573694287975767,0.15000858447289256
1776113303.1425488,-18.119317661125336,8.573694287975767,0.15000858447289256
1776113303.1532922,-18.10235586370248,8.583986183327173,0.14889796354228552
1776113303.162554,-18.10235586370248,8.583986183327173,0.14889796354228552
1776113303.153407,-18.10235586370248,8.583986183327173,0.14889796354228552
1776113303.1737049,-18.08500429532298,8.59448687272129,0.14773897551116266
1776113303.183032,-18.08500429532298,8.59448687272129,0.14773897551116266
1776113303.1737523,-18.08500429532298,8.59448687272129,0.14773897551116266
1776113303.193424,-18.0679595731481,8.604775285563376,0.14657856514632664
1776113303.202833,-18.0679595731481,8.604775285563376,0.14657856514632664
1776113303.1934495,-18.0679595731481,8.604775285563376,0.14657856514632664
1776113303.2135377,-18.05079334984734,8.615111984615407,0.14538922514309027
1776113303.2229643,-18.05079334984734,8.615111984615407,0.14538922514309027
1776113303.2135978,-18.05079334984734,8.615111984615407,0.14538922514309027
1776113303.2336814,-18.033572160182338,8.625457674124823,0.14417619884382202
1776113303.2437422,-18.033572160182338,8.625457674124823,0.14417619884382202
1776113303.2533348,-18.016647154303993,8.635602828926896,0.1429653992665505
1776113303.2630308,-18.016647154303993,8.635602828926896,0.1429653992665505
1776113303.2534063,-18.016647154303993,8.635602828926896,0.1429653992665505
1776113303.2734199,-17.99950190064726,8.645858640375664,0.14172122779631538
1776113303.2824378,-17.99950190064726,8.645858640375664,0.14172122779631538
1776113303.2735033,-17.99950190064726,8.645858640375664,0.14172122779631538
1776113303.2936788,-17.98208822790838,8.656254154871844,0.14044037983531385
1776113303.3030298,-17.98208822790838,8.656254154871844,0.14044037983531385
1776113303.293719,-17.98208822790838,8.656254154871844,0.14044037983531385
1776113303.3134975,-17.964989752926567,8.666441810971305,0.13916647774857163
1776113303.3227448,-17.964989752926567,8.666441810971305,0.13916647774857163
1776113303.333874,-17.947564402758925,8.676805617980675,0.13785287841886787
1776113303.343631,-17.947564402758925,8.676805617980675,0.13785287841886787
