timestamp,x,y,cross_track_error
1776113216.6735418,-14.100271840934633,-0.13145651137341832,0.15735568312830236
1776113216.694295,-14.120840128911142,-0.1276744102790773,0.157327680644016
1776113216.7032874,-14.120840128911142,-0.1276744102790773,0.157327680644016
1776113216.6944785,-14.120840128911142,-0.1276744102790773,0.157327680644016
1776113216.7128792,-14.139098319104864,-0.12426254838657404,0.15724916734059355
1776113216.7225032,-14.139098319104864,-0.12426254838657404,0.15724916734059355
1776113216.713043,-14.139098319104864,-0.12426254838657404,0.15724916734059355
1776113216.7332513,-14.159024720243941,-0.12048750823559955,0.15711287240156085
1776113216.7426581,-14.159024720243941,-0.12048750823559955,0.15711287240156085
1776113216.7332437,-14.159024720243941,-0.12048750823559955,0.15711287240156085
1776113216.7531219,-14.178515143829147,-0.11674145232669415,0.15692681923097934
1776113216.7626774,-14.178515143829147,-0.11674145232669415,0.15692681923097934
1776113216.7743318,-14.199381672590222,-0.11267624950550603,0.15667385828147448
1776113216.7844286,-14.199381672590222,-0.11267624950550603,0.15667385828147448
1776113216.7743828,-14.199381672590222,-0.11267624950550603,0.15667385828147448
1776113216.7928467,-14.217704555173977,-0.10905655862947874,0.15640250703766181
1776113216.8029063,-14.217704555173977,-0.10905655862947874,0.15640250703766181
1776113216.7930596,-14.217704555173977,-0.10905655862947874,0.15640250703766181
1776113216.813253,-14.23757517959268,-0.10508482310599308,0.15606269891717878
1776113216.8226047,-14.23757517959268,-0.10508482310599308,0.15606269891717878
1776113216.8132992,-14.23757517959268,-0.10508482310599308,0.15606269891717878
1776113216.8331144,-14.25696805031424,-0.10116083867634897,0.15568409438006442
1776113216.842476,-14.25696805031424,-0.10116083867634897,0.15568409438006442
1776113216.8331702,-14.25696805031424,-0.10116083867634897,0.15568409438006442
1776113216.8533933,-14.276832306749803,-0.09709508950141817,0.15525065686329872
1776113216.8623238,-14.276832306749803,-0.09709508950141817,0.15525065686329872
1776113216.8534346,-14.276832306749803,-0.09709508950141817,0.15525065686329872
1776113216.8727565,-14.295936141916506,-0.09314056455724637,0.15479011714314647
1776113216.881658,-14.295936141916506,-0.09314056455724637,0.15479011714314647
1776113216.8731375,-14.295936141916506,-0.09314056455724637,0.15479011714314647
1776113216.8925753,-14.315364490143734,-0.089076689389864,0.15428026408918627
1776113216.901525,-14.315364490143734,-0.089076689389864,0.15428026408918627
1776113216.893698,-14.315364490143734,-0.089076689389864,0.15428026408918627
1776113216.9131749,-14.335441097553892,-0.08483415718355466,0.15371103947221293
1776113216.9222555,-14.335441097553892,-0.08483415718355466,0.15371103947221293
1776113216.9331741,-14.354912727588838,-0.08067758586471462,0.15311776679902261
1776113216.9424918,-14.354912727588838,-0.08067758586471462,0.15311776679902261
1776113216.9534638,-14.374872725665632,-0.07637642031571215,0.15246992649058405
1776113216.9628525,-14.374872725665632,-0.07637642031571215,0.15246992649058405
1776113216.9534721,-14.374872725665632,-0.07637642031571215,0.15246992649058405
1776113216.97283,-14.393758589678978,-0.07226879168361544,0.15181963805755427
1776113216.981368,-14.393758589678978,-0.07226879168361544,0.15181963805755427
1776113216.9729526,-14.393758589678978,-0.07226879168361544,0.15181963805755427
1776113216.9934056,-14.413888957908089,-0.06785346432540126,0.15109007755493167
1776113217.0019689,-14.413888957908089,-0.06785346432540126,0.15109007755493167
1776113216.9936101,-14.413888957908089,-0.06785346432540126,0.15109007755493167
1776113217.0124838,-14.432617582350732,-0.06371001371319573,0.15037631976792779
1776113217.0211608,-14.432617582350732,-0.06371001371319573,0.15037631976792779
1776113217.012797,-14.432617582350732,-0.06371001371319573,0.15037631976792779
1776113217.032826,-14.452385217089535,-0.05930293774700138,0.1495897546350488
1776113217.0420294,-14.452385217089535,-0.05930293774700138,0.1495897546350488
1776113217.0329607,-14.452385217089535,-0.05930293774700138,0.1495897546350488
1776113217.0534735,-14.472391379764078,-0.05480777477823176,0.14875935690313688
1776113217.0625494,-14.472391379764078,-0.05480777477823176,0.14875935690313688
1776113217.0535583,-14.472391379764078,-0.05480777477823176,0.14875935690313688
1776113217.073053,-14.491677971018076,-0.05044140514647001,0.14792647443609527
1776113217.08212,-14.491677971018076,-0.05044140514647001,0.14792647443609527
1776113217.0731301,-14.491677971018076,-0.05044140514647001,0.14792647443609527
1776113217.0930636,-14.511175535402021,-0.045996363622189465,0.14705407456048963
1776113217.1023436,-14.511175535402021,-0.045996363622189465,0.14705407456048963
1776113217.093314,-14.511175535402021,-0.045996363622189465,0.14705407456048963
