timestamp,x,y,cross_track_error
1776113101.0640414,8.434458917288095,-1.0388791853559758,0.025592598798040267
1776113101.0724182,8.414410545964968,-1.0395131855326503,0.025427168317391762
1776113101.0834725,8.414410545964968,-1.0395131855326503,0.025427168317391762
1776113101.092533,8.394351839567351,-1.040152246156037,0.025256920233046327
1776113101.103381,8.394351839567351,-1.040152246156037,0.025256920233046327
1776113101.1124625,8.374406469078323,-1.0407922204793676,0.02508311079435498
1776113101.1235387,8.374406469078323,-1.0407922204793676,0.02508311079435498
1776113101.132595,8.354329222439643,-1.0414407731533262,0.02490380641208564
1776113101.1434238,8.354329222439643,-1.0414407731533262,0.02490380641208564
1776113101.1526513,8.334272604839784,-1.0420928520884212,0.024720494768243634
1776113101.1527364,8.334272604839784,-1.0420928520884212,0.024720494768243634
1776113101.17344,8.313346355355819,-1.0427773903863429,0.02452505011507833
1776113101.184251,8.313346355355819,-1.0427773903863429,0.02452505011507833
1776113101.173663,8.313346355355819,-1.0427773903863429,0.02452505011507833
1776113101.1934958,8.293444887955959,-1.0434323806297192,0.024335203132888696
1776113101.204087,8.293444887955959,-1.0434323806297192,0.024335203132888696
1776113101.1936686,8.293444887955959,-1.0434323806297192,0.024335203132888696
1776113101.2124562,8.274502172588218,-1.0440592486021796,0.02415107110887209
1776113101.2233093,8.274502172588218,-1.0440592486021796,0.02415107110887209
1776113101.2134287,8.274502172588218,-1.0440592486021796,0.02415107110887209
1776113101.232457,8.254446046202915,-1.0447262650197444,0.023952814583485818
1776113101.2429597,8.254446046202915,-1.0447262650197444,0.023952814583485818
1776113101.232699,8.254446046202915,-1.0447262650197444,0.023952814583485818
1776113101.2528589,8.234178195310207,-1.0454037005320436,0.023749088396095165
1776113101.263577,8.234178195310207,-1.0454037005320436,0.023749088396095165
1776113101.2529097,8.234178195310207,-1.0454037005320436,0.023749088396095165
1776113101.2724447,8.21448066734185,-1.0460652315835188,0.023547937687715775
1776113101.2835557,8.21448066734185,-1.0460652315835188,0.023547937687715775
1776113101.2924354,8.194508735334837,-1.046738934868465,0.023341029059467795
1776113101.3031585,8.194508735334837,-1.046738934868465,0.023341029059467795
1776113101.3128004,8.174231660359041,-1.047425822422662,0.023128068915468838
1776113101.3239565,8.174231660359041,-1.047425822422662,0.023128068915468838
1776113101.332467,8.15449438567831,-1.0480971314371192,0.02291807152850529
1776113101.3432145,8.15449438567831,-1.0480971314371192,0.02291807152850529
1776113101.352856,8.134270866736802,-1.0487875300944776,0.022700349992634452
